dof_index, displacement_x, displacement_y
0,1.97443e-13,0.00898361
1,-1.65597e-14,0.00233443
2,1.75006e-13,1.43434
3,-1.93057e-14,0.985429
4,8.13335e-13,-0.57678
5,-1.12171e-13,0.267214
6,1.00903e-12,1.60343
7,-8.48509e-14,0.335764
8,9.99461e-16,1.36554
9,1.11918e-16,-0.260561
10,5.9561e-15,1.04377
11,9.88175e-16,-1.50189
12,4.43646e-15,2.00481
13,2.03961e-16,-1.94316
14,1.92284e-13,0.525344
15,-1.47383e-14,-2.02919
16,1.15177e-12,1.2619
17,-4.62466e-14,0.340119
18,1.97664e-13,0.504901
19,3.24003e-16,0.213079
20,1.13577e-12,0.256981
21,6.10539e-14,-0.138623
22,1.35049e-13,0.430939
23,-1.97897e-14,0.167659
24,3.8591e-14,0.610579
25,-4.76075e-15,0.233533
26,1.93539e-13,0.438481
27,1.06043e-14,0.160792
28,1.17525e-16,0.527671
29,-1.24089e-17,-0.229721
30,6.17944e-16,0.665642
31,-9.27416e-17,-0.126581
32,1.22525e-16,0.0348272
33,-3.52385e-17,-0.00169583
34,1.00807e-12,0.0179565
35,2.84663e-14,-0.000920591
36,1.68753e-13,-1.09161
37,9.16914e-15,-0.234448
38,9.21196e-13,-1.23011
39,7.15465e-14,-0.00281087
40,1.66529e-13,1.39733
41,3.68151e-15,1.6281
42,9.00317e-13,1.82327
43,-1.60038e-14,-0.750972
44,1.57586e-13,-1.36809
45,9.72283e-16,0.60091
46,8.91372e-13,0.134211
47,5.9378e-15,0.054366
48,1.489e-13,-2.4948
49,6.86611e-15,0.661652
50,8.18072e-13,-2.05564
51,7.02824e-14,1.23021
52,1.38322e-13,-1.57734
53,1.05269e-14,0.122659
54,7.2062e-13,0.235031
55,6.49311e-14,0.0937623
56,1.2323e-13,0.133028
57,9.39607e-15,0.050893
58,6.52987e-13,0.177697
59,6.23242e-14,0.0665818
60,1.06129e-13,0.000285596
61,1.29841e-14,0.000114145
62,5.21148e-13,9.58363e-05
63,6.41672e-14,3.99637e-05
64,8.4675e-14,0.00085087
65,1.19801e-14,0.000323823
66,4.22412e-13,0.000371412
67,7.91385e-14,0.000136082
68,6.83247e-14,0.748932
69,1.23459e-14,0.00594186
70,3.05311e-13,0.564243
71,5.11352e-14,-0.0327767
72,4.88194e-14,0.560702
73,9.1031e-15,-0.0779046
74,2.27922e-13,0.00089232
75,4.72922e-14,0.000330886
76,3.53052e-14,0.2488
77,7.69051e-15,-0.105977
78,1.59455e-13,-0.0863801
79,4.6461e-14,-0.933663
80,2.04648e-14,1.06236
81,5.58841e-15,0.516594
82,9.85596e-14,-0.16729
83,3.06486e-14,1.34297
84,1.46495e-14,0.715766
85,4.11581e-15,0.109072
86,6.42671e-14,0.725483
87,1.5665e-14,0.400707
88,9.9367e-15,0.725047
89,2.47526e-15,0.38407
90,4.43126e-14,0.115526
91,1.17464e-14,0.0583801
92,5.13217e-15,0.559123
93,1.56918e-15,0.28376
94,2.5582e-14,0.082056
95,7.6405e-15,-0.00560489
96,3.37895e-15,0.150002
97,1.00022e-15,-0.0175285
98,1.64252e-14,0.10564
99,5.15408e-15,-0.0074225
100,1.83878e-15,0.181953
101,5.51404e-16,-0.013287
102,1.04388e-14,0.269227
103,3.60891e-15,-0.0284888
104,1.11561e-15,1.22612
105,3.88405e-16,-0.831684
106,6.05781e-15,0.0481093
107,1.83831e-15,-0.00392543
108,6.3314e-16,0.00055478
109,2.2643e-16,0.000207512
110,3.73776e-15,0.000170345
111,1.36566e-15,6.91599e-05
112,3.49665e-16,0.000188991
113,1.6122e-16,6.4718e-05
114,1.72883e-15,0.65531
115,6.82552e-16,0.314339
116,1.75561e-16,0.651151
117,7.44711e-17,0.324827
118,1.0103e-15,0.767783
119,4.60067e-16,0.374811
120,9.41196e-17,0.000554015
121,4.60339e-17,0.000187821
122,4.31739e-16,0.757114
123,1.6941e-16,0.359271
124,4.27702e-17,0.574577
125,1.82256e-17,-0.172281
126,2.37187e-16,0.342917
127,7.99439e-17,-0.151831
128,2.34312e-17,3.52113
129,8.88789e-18,-2.67373
130,1.40564e-16,1.26784
131,4.83377e-17,-0.572334
132,1.72252e-17,1.95407
133,4.53558e-18,-2.18719
134,8.48067e-17,2.80867
135,1.31038e-17,-1.66212
136,1.98109e-17,0.0895972
137,-7.97526e-18,-1.74262
138,1.18924e-16,0.847507
139,-6.67505e-17,1.25845
140,6.56617e-17,1.24211e-06
141,-5.92476e-17,4.10554e-07
142,4.1007e-16,0.421433
143,-3.41475e-16,0.202526
144,3.22476e-16,4.02669e-07
145,-4.01231e-16,1.12926e-07
146,1.98805e-15,1.03021
147,-1.42983e-15,-1.21351
148,4.31734e-16,-1.20384
149,1.25939e-16,0.543893
150,2.68769e-16,2.05691
151,7.57423e-17,-0.8154
152,4.46608e-17,-2.86069
153,-4.00744e-17,2.62179
154,5.67745e-17,-1.35871
155,1.31323e-17,2.83432
156,4.17462e-15,0.0921598
157,7.09476e-16,-0.43748
158,5.99814e-15,-0.0388061
159,1.4196e-15,-2.82158
160,1.29776e-15,1.77823
161,2.24524e-16,-4.36368
162,8.58804e-18,2.88791
163,-6.17831e-18,-1.37085
164,3.22611e-18,1.49352e-07
165,-5.27699e-19,1.79193e-08
166,7.05669e-19,1.40034e-07
167,2.30792e-19,1.82846e-08
168,4.72819e-19,4.48879e-07
169,2.40457e-20,7.75159e-08
170,3.40844e-18,0.188326
171,9.7997e-19,-2.20745
172,1.62403e-18,1.70054
173,6.05195e-19,-1.2147
174,5.99699e-18,1.88653
175,2.19018e-18,-1.77924
176,8.38981e-15,1.78439e-05
177,1.66552e-15,6.78749e-06
178,1.72786e-15,2.0858e-05
179,3.30508e-16,7.85775e-06
180,3.11732e-18,-2.96033
181,1.0725e-18,0.891071
182,1.334e-17,5.62397e-05
183,5.24668e-18,1.9509e-05
184,1.18524e-14,3.09244e-09
185,2.19726e-15,9.14109e-10
186,2.46679e-15,5.32969e-09
187,4.42515e-16,1.35802e-09
188,6.3461e-18,1.20668e-09
189,2.21076e-18,2.80841e-10
190,2.47248e-17,0.378823
191,9.30629e-18,0.156106
192,1.15831e-17,0.512744
193,3.63599e-18,0.247317
194,5.07053e-17,0.332629
195,1.85643e-17,0.0964066
196,3.0994e-15,0.198561
197,8.78417e-16,0.00942349
198,8.17723e-16,0.337036
199,1.93788e-16,0.651452
200,2.10605e-17,-0.893844
201,6.43821e-18,2.15513
202,8.96882e-17,0.645737
203,3.06401e-17,-0.287645
204,1.49436e-14,0.433861
205,2.15599e-15,-0.0919098
206,3.17952e-15,2.80929e-07
207,4.51188e-16,6.1456e-08
208,3.56308e-17,-0.793343
209,9.68811e-18,-0.654827
210,1.6319e-16,5.98271e-07
211,5.06628e-17,1.22409e-07
212,1.87912e-14,1.14993e-06
213,2.44943e-15,2.4099e-07
214,4.06153e-15,-3.23227
215,5.13531e-16,4.15953
216,9.74044e-17,-2.24701
217,2.34529e-17,2.33141
218,2.21049e-14,-3.58003
219,2.0438e-15,3.4875
220,4.8281e-15,-3.87675
221,4.59785e-16,5.63685
222,1.02395e-16,1.2172
223,1.80129e-17,-0.184767
224,6.07197e-16,-0.218689
225,1.0425e-16,-0.632372
226,8.23353e-16,2.43513
227,2.71199e-16,-1.46298
228,1.91714e-15,0.022221
229,6.2046e-16,-1.63781
230,2.44094e-15,-2.2609
231,7.09815e-16,-2.99223
232,2.54053e-14,3.00784e-06
233,1.7739e-15,5.05912e-07
234,5.60194e-15,1.43386e-06
235,4.16108e-16,2.336e-07
236,2.74037e-14,4.43918e-06
237,1.32023e-15,6.7617e-07
238,6.14488e-15,-0.275587
239,2.86976e-16,-0.270182
240,2.89945e-14,-0.44031
241,8.7463e-16,0.276576
242,6.5278e-15,0.749589
243,2.17048e-16,0.51696
244,5.17496e-16,3.88983
245,1.35311e-16,-0.0552518
246,4.52072e-16,-1.12783
247,1.30663e-16,-1.5742
248,3.11725e-14,1.24417
249,8.1233e-16,1.06762
250,7.00564e-15,2.33252
251,2.31892e-16,0.424797
252,3.64997e-14,1.80485
253,-3.66031e-15,-0.0909297
254,1.67756e-14,0.130005
255,-1.99814e-15,0.0468893
256,7.6523e-15,0.0919472
257,-1.21e-15,0.0334448
258,2.43962e-15,0.24792
259,-2.9854e-16,0.0875863
260,5.54515e-14,0.177881
261,-6.20546e-15,0.0611227
262,3.62484e-14,0.284418
263,-1.67192e-15,0.0956863
264,7.72193e-15,1.5347
265,-5.40287e-16,2.30508
266,8.14359e-15,0.485025
267,-1.56594e-16,1.81792
268,3.65463e-14,0.00867947
269,4.2917e-16,1.12664
270,8.17459e-15,-0.932027
271,1.95285e-16,1.70974
272,3.21734e-14,-0.523174
273,8.38934e-16,1.42696
274,7.31878e-15,1.18231
275,1.75572e-16,0.77073
276,3.50593e-14,-1.71299
277,2.20544e-15,0.72805
278,7.93979e-15,-0.283521
279,3.55793e-16,-0.00650679
280,8.4808e-15,-0.192605
281,-5.76652e-16,0.0472039
282,2.17645e-15,0.0734849
283,4.70438e-17,0.0283725
284,2.07314e-15,-0.380828
285,7.12074e-17,-0.0319513
286,8.88444e-19,-1.05294
287,-4.5119e-19,-0.780284
288,3.50206e-18,-1.21978
289,-2.57588e-18,-0.844657
290,5.70059e-15,0.713162
291,-3.27478e-15,0.379769
292,4.83596e-16,0.611065
293,-2.60221e-16,0.315865
294,5.03223e-17,0.699638
295,-2.06257e-17,0.410327
296,1.66655e-17,-1.20099
297,-4.11826e-18,-0.600683
298,3.19452e-15,-1.14146
299,6.69717e-17,-0.583825
300,2.18813e-14,-0.724319
301,1.06906e-15,-0.321247
302,6.32451e-16,-0.889023
303,2.85276e-17,-0.405135
304,1.97514e-15,-0.984702
305,-1.26178e-16,-0.470823
306,1.83544e-14,-1.22361
307,-6.57397e-16,1.05961
308,1.3761e-13,0.282208
309,-3.23479e-15,-2.70218
310,1.90108e-14,0.469363
311,-2.89059e-15,2.72697
312,2.01951e-15,0.448745
313,-4.36085e-16,0.231331
314,1.54759e-15,0.302704
315,-2.273e-16,0.154499
316,1.42542e-14,0.402241
317,-5.90482e-15,0.21209
318,2.26039e-15,0.194536
319,-7.77918e-16,0.100268
320,1.46757e-14,0.268195
321,-2.67648e-15,0.14077
322,2.80321e-16,3.11914e-08
323,-3.35981e-17,8.15967e-09
324,1.32312e-13,1.11941e-07
325,-1.84746e-14,2.94845e-08
326,5.51093e-13,3.70804e-07
327,-1.37138e-13,1.00289e-07
