dof_index, displacement_x, displacement_y
0,3.8965e-31,3.7106e-14
1,-3.33629e-32,1.68049e-14
2,3.17803e-31,0.010151
3,-4.33794e-32,0.00515096
4,3.0211e-30,-0.816061
5,-5.93575e-31,0.175883
6,4.01032e-30,-0.518579
7,-4.40236e-31,0.567291
8,9.19793e-36,0.000293734
9,1.04033e-36,-2.19221e-05
10,1.13254e-34,0.929793
11,1.79106e-35,1.15359
12,8.58556e-35,1.83177
13,1.06442e-35,1.6675
14,3.42507e-31,-1.00089
15,-2.07688e-32,-2.10518
16,4.40608e-30,-1.3715
17,-1.50194e-32,-1.9349
18,3.56188e-31,2.56886e-09
19,2.2285e-33,1.407e-09
20,4.45056e-30,1.33124e-05
21,3.80418e-31,-1.10982e-06
22,2.0928e-31,7.97773e-10
23,-4.18426e-32,3.13116e-10
24,3.53725e-32,3.70844e-09
25,-5.08378e-33,1.49532e-09
26,3.41857e-31,8.29767e-10
27,3.19505e-32,3.07947e-10
28,1.06673e-36,1.87789e-05
29,-1.35001e-38,-3.17749e-06
30,1.14802e-35,6.23412e-05
31,6.74371e-37,-9.8758e-06
32,1.13266e-36,1.2592e-12
33,-2.06867e-37,-6.3769e-14
34,3.50325e-30,2.6044e-13
35,5.32658e-32,-2.55931e-14
36,2.55028e-31,1.04878
37,2.2905e-32,1.30222
38,2.93326e-30,0.510105
39,4.97337e-31,0.735885
40,2.78613e-31,2.28231
41,-6.86128e-33,2.33251
42,3.23055e-30,-0.13923
43,-4.69114e-31,0.45446
44,2.78528e-31,0.0415376
45,-2.20563e-32,-0.640801
46,3.69598e-30,2.30633e-11
47,-2.61269e-31,9.38555e-12
48,2.87134e-31,0.348328
49,2.8145e-33,-0.662004
50,3.5378e-30,-0.454763
51,2.71852e-31,-0.732213
52,2.81591e-31,-1.89451
53,1.72619e-32,-0.817781
54,3.11381e-30,1.1573e-10
55,2.00097e-31,4.65483e-11
56,2.56e-31,2.25763e-11
57,9.05837e-33,6.78943e-12
