dof_index, displacement_x, displacement_y
0,2.88467e-12,0.0330792
1,-2.44052e-13,0.00842879
2,2.58219e-12,-1.01917
3,-2.81525e-13,-0.718206
4,1.12682e-11,-0.440419
5,-1.52007e-12,0.624923
6,1.39144e-11,-0.699158
7,-1.15047e-12,1.9546
8,2.11312e-14,1.49114
9,2.44164e-15,-0.458793
10,1.18079e-13,2.30151
11,2.00762e-14,-0.323353
12,8.83111e-14,2.76725
13,3.86149e-15,-0.581988
14,2.83257e-12,3.03086
15,-2.15954e-13,-1.01729
16,1.58478e-11,2.19309
17,-6.51395e-13,-0.14355
18,2.91238e-12,0.686421
19,5.98892e-16,0.289786
20,1.56433e-11,0.71207
21,7.72293e-13,-0.158207
22,2.01187e-12,0.697645
23,-2.91273e-13,0.275156
24,6.02425e-13,0.781086
25,-7.39741e-14,0.308632
26,2.85665e-12,0.706758
27,1.45917e-13,0.265713
28,2.55769e-15,0.744968
29,-2.95094e-16,-0.139808
30,1.26528e-14,0.993125
31,-2.12543e-15,-0.0911252
32,2.65931e-15,0.100085
33,-7.89935e-16,-0.00531389
34,1.40213e-11,0.0569492
35,3.97768e-13,-0.00314928
36,2.52031e-12,-1.47493
37,1.30475e-13,-0.335818
38,1.28936e-11,-0.958858
39,9.30551e-13,-0.285712
40,2.47621e-12,0.125849
41,6.057e-14,-0.351954
42,1.25471e-11,-0.259219
43,-1.25282e-13,-0.663175
44,2.34061e-12,1.92981
45,2.7136e-14,-1.21425
46,1.2328e-11,0.31606
47,1.51127e-13,0.128333
48,2.20289e-12,1.71123
49,1.07122e-13,-0.277451
50,1.13011e-11,1.60954
51,9.70932e-13,-0.096959
52,2.04128e-12,-1.32248
53,1.57206e-13,1.36324
54,9.97594e-12,0.47809
55,9.12533e-13,0.1903
56,1.81961e-12,0.313944
57,1.43376e-13,0.121967
58,9.01266e-12,0.39336
59,8.67031e-13,0.147958
60,1.56883e-12,0.00144782
61,1.90049e-13,0.000582101
62,7.26572e-12,0.000529943
63,8.98037e-13,0.000221486
64,1.26236e-12,0.00392812
65,1.7868e-13,0.00151674
66,5.9069e-12,0.00185243
67,1.08408e-12,0.00068526
68,1.02156e-12,0.461391
69,1.82292e-13,-0.0381241
70,4.32707e-12,-0.102924
71,7.24858e-13,-0.0863622
72,7.4022e-13,-0.0237444
73,1.37066e-13,-0.0829385
74,3.25891e-12,0.00411365
75,6.65909e-13,0.00153749
76,5.40997e-13,0.53555
77,1.15837e-13,0.299598
78,2.31301e-12,1.64947
79,6.51333e-13,0.960606
80,3.19499e-13,-0.904806
81,8.48833e-14,-0.572549
82,1.47012e-12,1.17496
83,4.41773e-13,-0.832023
84,2.34127e-13,0.822141
85,6.40365e-14,0.320818
86,9.81633e-13,0.354207
87,2.36327e-13,0.146693
88,1.62304e-13,0.329788
89,3.98794e-14,0.101107
90,6.85484e-13,0.279184
91,1.79159e-13,0.138744
92,8.55725e-14,-0.197554
93,2.56767e-14,-0.197227
94,4.05208e-13,0.186866
95,1.18502e-13,-0.00173047
96,5.73303e-14,0.316892
97,1.67518e-14,-0.0420217
98,2.63892e-13,0.247033
99,8.1297e-14,-0.0212286
100,3.17826e-14,0.369947
101,9.38061e-15,-0.0338668
102,1.70777e-13,0.475958
103,5.76565e-14,-0.0605181
104,1.96697e-14,0.0416376
105,6.69248e-15,-0.476877
106,1.01771e-13,0.130663
107,3.05747e-14,-0.0120923
108,1.14484e-14,0.00266341
109,4.03024e-15,0.000991368
110,6.38178e-14,0.0009018
111,2.29468e-14,0.000360742
112,6.45596e-15,0.000995293
113,2.90485e-15,0.000342845
114,3.05684e-14,0.739
115,1.17858e-14,0.350164
116,3.33253e-15,0.728599
117,1.39196e-15,0.35716
118,1.81763e-14,0.45498
119,8.07957e-15,0.226525
120,1.82877e-15,0.00266332
121,8.71639e-16,0.000910332
122,8.13696e-15,0.43831
123,3.14157e-15,0.210943
124,8.66615e-16,0.249292
125,3.61802e-16,-0.139162
126,4.56893e-15,0.102189
127,1.51796e-15,-0.0855087
128,4.86896e-16,1.34838
129,1.79201e-16,-2.74956
130,2.77161e-15,2.54014
131,9.15128e-16,-4.14375
132,3.70617e-16,3.79559
133,8.55325e-17,-2.32578
134,1.75475e-15,3.11308
135,2.0832e-16,-2.45745
136,4.43559e-16,2.46411
137,-1.88702e-16,-1.81845
138,2.52643e-15,-0.0630132
139,-1.43997e-15,-0.502333
140,1.42692e-15,9.17037e-06
141,-1.28327e-15,3.01137e-06
142,8.34243e-15,0.671143
143,-6.94661e-15,0.324204
144,6.67909e-15,3.16174e-06
145,-8.1227e-15,9.07434e-07
146,3.82909e-14,0.175559
147,-2.7546e-14,-0.453551
148,7.84565e-15,0.634295
149,2.26735e-15,-0.0717252
150,4.96064e-15,-0.349552
151,1.38172e-15,1.39839
152,9.87824e-16,-0.706424
153,-8.73549e-16,-0.882936
154,1.10535e-15,-4.05618
155,2.53359e-16,3.57128
156,6.89633e-14,2.04356
157,1.17714e-14,-3.51413
158,9.78417e-14,2.74458
159,2.28573e-14,-0.166193
160,2.2396e-14,1.69377
161,3.86043e-15,-1.56784
162,1.99494e-16,0.930934
163,-1.43823e-16,-3.38384
164,7.55141e-17,1.21424e-06
165,-1.46586e-17,1.50045e-07
166,1.64019e-17,1.1347e-06
167,5.14702e-18,1.54437e-07
168,1.15336e-17,3.41621e-06
169,2.53689e-19,5.88465e-07
170,7.61627e-17,1.37705
171,2.05252e-17,1.06401
172,3.60424e-17,-0.555388
173,1.31186e-17,-3.26649
174,1.29566e-16,1.28534
175,4.63983e-17,-0.231453
176,1.35521e-13,0.000111287
177,2.66863e-14,4.20439e-05
178,2.95658e-14,0.000129174
179,5.62578e-15,4.81682e-05
180,6.75466e-17,0.54998
181,2.29141e-17,0.898803
182,2.75953e-16,0.000324674
183,1.06759e-16,0.000112898
184,1.88807e-13,3.07578e-08
185,3.4609e-14,8.895e-09
186,4.16444e-14,5.16365e-08
187,7.40121e-15,1.28297e-08
188,1.33622e-16,1.25574e-08
189,4.58321e-17,2.87549e-09
190,5.00444e-16,0.631081
191,1.86203e-16,0.259459
192,2.39169e-16,0.727544
193,7.41302e-17,0.327813
194,9.9624e-16,0.516558
195,3.60696e-16,0.179801
196,5.21386e-14,0.322972
197,1.42633e-14,0.0540762
198,1.44058e-14,0.329657
199,3.34033e-15,-0.308352
200,4.24361e-16,0.076009
201,1.27378e-16,1.06336
202,1.73024e-15,0.36192
203,5.83969e-16,-0.0463237
204,2.37097e-13,-0.0733577
205,3.43191e-14,0.19934
206,5.34209e-14,2.20698e-06
207,7.60766e-15,4.68264e-07
208,7.0465e-16,0.793649
209,1.88718e-16,0.646788
210,3.06748e-15,4.55562e-06
211,9.38422e-16,9.23777e-07
212,2.95801e-13,8.32224e-06
213,3.82919e-14,1.70614e-06
214,6.76946e-14,-3.16661
215,8.53146e-15,3.51809
216,1.86529e-15,-2.98928
217,4.47336e-16,2.90742
218,3.47549e-13,-2.01591
219,3.2596e-14,1.51524
220,8.03456e-14,-0.710811
221,7.75081e-15,1.49641
222,1.95874e-15,2.30128
223,3.48517e-16,-1.72911
224,1.08863e-14,1.65226
225,1.9382e-15,-1.67819
226,1.46655e-14,2.96084
227,4.72092e-15,-3.23595
228,3.31834e-14,2.30793
229,1.05468e-14,0.137227
230,4.1693e-14,0.192817
231,1.18082e-14,-1.49269
232,3.98588e-13,2.04507e-05
233,2.84973e-14,3.43992e-06
234,9.30219e-14,1.02173e-05
235,7.02558e-15,1.65967e-06
236,4.31109e-13,2.95113e-05
237,2.18869e-14,4.46845e-06
238,1.02208e-13,0.850479
239,5.04223e-15,-1.60609
240,4.58026e-13,-0.234708
241,1.54287e-14,0.900285
242,1.09011e-13,3.94653
243,3.9673e-15,-1.11671
244,9.28505e-15,1.13695
245,2.37134e-15,-1.94315
246,8.22583e-15,2.42358
247,2.33171e-15,-1.73936
248,4.92659e-13,-2.37158
249,1.3985e-14,1.83229
250,1.17131e-13,1.44711
251,4.0996e-15,-1.17222
252,5.72413e-13,-0.281093
253,-5.70604e-14,1.88522
254,2.68273e-13,0.30978
255,-3.233e-14,0.111783
256,1.2521e-13,0.235669
257,-1.99181e-14,0.0869306
258,4.19243e-14,0.498901
259,-5.15666e-15,0.178789
260,8.45978e-13,0.395499
261,-9.70551e-14,0.136099
262,5.68848e-13,0.553695
263,-2.64256e-14,0.187812
264,1.28412e-13,-0.519977
265,-8.96194e-15,0.529822
266,1.35427e-13,1.81203
267,-2.71811e-15,2.99134
268,5.74095e-13,-0.152286
269,5.88945e-15,2.25559
270,1.36218e-13,-0.414143
271,3.0025e-15,1.76753
272,5.0994e-13,0.219874
273,1.40713e-14,1.53567
274,1.22672e-13,-1.67356
275,3.17137e-15,-1.28166
276,5.5278e-13,1.3265
277,3.2407e-14,0.767981
278,1.32542e-13,0.370889
279,5.70525e-15,0.044457
280,1.40804e-13,0.902852
281,-9.81436e-15,0.114753
282,3.84806e-14,1.27653
283,7.96264e-16,-0.0417264
284,3.67292e-14,-0.0591744
285,1.23781e-15,0.081766
286,2.20709e-17,-0.144495
287,-1.13517e-17,-0.0199517
288,8.38168e-17,-0.44306
289,-6.08116e-17,-0.0556379
290,1.07393e-13,0.638135
291,-6.18276e-14,0.285496
292,9.78694e-15,0.750808
293,-5.29217e-15,0.347264
294,1.09579e-15,-0.314461
295,-4.57958e-16,-0.876058
296,3.88306e-16,-0.294625
297,-9.77089e-17,-0.191829
298,6.3797e-14,-0.269478
299,1.05044e-15,-0.130776
300,4.07368e-13,-1.17437
301,1.72278e-14,-0.573332
302,1.34749e-14,-1.08791
303,5.79249e-16,-0.490756
304,3.95891e-14,-0.864802
305,-2.69685e-15,-0.445914
306,3.41271e-13,1.6302
307,-1.36999e-14,-1.82017
308,2.37557e-12,0.252737
309,-7.19394e-14,0.495908
