dof_index, displacement_x, displacement_y
0,7.18722e-83,5.70434e-54
1,-5.57727e-84,3.02829e-54
2,5.31338e-83,7.22577e-29
3,-8.06337e-84,2.86166e-29
4,2.35225e-81,6.15465e-08
5,-5.69394e-82,-7.94943e-09
6,3.25607e-81,2.73758e-08
7,-4.51642e-82,-9.36231e-09
8,2.68124e-94,3.20131e-33
9,1.2186e-94,-7.04874e-35
10,1.23423e-92,1.63833e-05
11,7.59491e-93,2.84718e-05
12,1.88354e-92,3.03745e-05
13,8.21425e-93,4.9776e-05
14,4.33195e-83,1.43486e-06
15,5.10448e-84,2.91153e-06
16,2.3377e-81,1.8774e-06
17,6.49553e-82,3.72896e-06
18,4.20249e-83,6.09323e-44
19,2.14846e-84,2.31874e-44
20,2.39875e-81,2.86216e-36
21,3.6311e-82,-1.01313e-37
22,3.01841e-83,1.31888e-45
23,-7.97552e-84,6.79043e-46
24,1.3388e-84,3.10592e-44
25,-1.9874e-85,2.39935e-44
26,3.49463e-83,1.47355e-45
27,6.86586e-84,7.78492e-46
28,8.67751e-95,5.05674e-36
29,5.32519e-96,-6.26269e-37
30,4.50796e-93,9.34658e-35
31,1.55283e-93,-1.15911e-35
32,9.23375e-95,5.7427e-51
33,-3.7817e-96,-2.69493e-52
34,1.33546e-81,2.164e-52
35,-3.61073e-83,-6.72229e-53
36,1.60421e-83,4.59655e-11
37,3.6129e-84,3.27112e-11
38,8.37121e-82,8.12601e-11
39,4.55877e-82,6.31136e-11
40,2.36345e-83,4.01677e-12
41,-2.99451e-84,3.23822e-12
42,1.39014e-81,0.687026
43,-5.70629e-82,0.218301
44,2.8248e-83,0.380576
45,-6.70569e-84,0.141851
46,2.19582e-81,1.20525e-48
47,-4.0741e-82,6.3401e-49
48,3.45124e-83,2.45235e-09
49,-1.29284e-84,1.54371e-10
50,2.27871e-81,1.5197e-09
51,1.40323e-82,1.74322e-10
52,3.66921e-83,2.75029e-10
53,2.03731e-84,2.50551e-11
54,1.98523e-81,3.28105e-47
55,5.3179e-83,1.45222e-47
56,3.50645e-83,1.20945e-48
57,-1.42456e-84,1.63673e-49
58,2.37489e-81,3.40199e-48
59,2.61861e-82,1.58218e-48
60,3.31156e-83,4.11758e-59
61,7.01883e-84,8.90199e-60
62,1.23569e-81,1.11421e-60
63,5.27159e-83,3.40106e-61
64,2.09936e-83,1.52599e-57
65,-2.3952e-86,1.40508e-58
66,1.36658e-81,4.70069e-59
67,2.33126e-82,7.48366e-60
68,2.07506e-83,5.89064e-42
69,3.56743e-84,1.19654e-42
70,8.53334e-82,2.66192e-40
71,5.74048e-83,3.2998e-41
72,1.21538e-83,6.30032e-40
73,2.05323e-84,8.45537e-41
74,5.85533e-82,8.67487e-58
75,1.7626e-82,3.57599e-58
76,7.96459e-84,1.31124e-09
77,2.39085e-84,2.95718e-10
78,3.09116e-82,6.22402e-09
79,1.91044e-82,1.32304e-09
80,3.21136e-84,7.46394e-08
