dof_index, displacement_x, displacement_y
0,3.07943e-22,5.00056e-08
1,-2.55768e-23,1.79644e-08
2,2.58771e-22,0.839268
3,-3.16787e-23,0.489322
4,1.78598e-21,0.00723232
5,-2.95428e-22,0.483663
6,2.2921e-21,-0.571156
7,-2.21012e-22,0.128305
8,1.03887e-25,0.284263
9,1.05488e-26,-0.0414399
10,9.26665e-25,-1.62511
11,1.3969e-25,-0.147015
12,6.83652e-25,-1.49143
13,5.18441e-26,0.149926
14,2.8425e-22,-2.40642
15,-2.09497e-23,-2.08636
16,2.60498e-21,-0.78876
17,-7.1012e-23,-0.949472
18,2.93264e-22,0.000195368
19,1.91822e-24,0.000100245
20,2.58274e-21,0.0539851
21,1.95355e-22,-0.00723786
22,1.85026e-22,9.71368e-05
23,-3.11764e-23,3.72149e-05
24,3.95144e-23,0.000293516
25,-5.20779e-24,0.00010882
26,2.84198e-22,0.000100179
27,2.1844e-23,3.54442e-05
28,1.12411e-26,0.0659874
29,-5.55941e-28,-0.014237
30,8.73233e-26,0.125323
31,-2.95843e-27,-0.0254053
32,1.18688e-26,7.07072e-07
33,-2.71069e-27,-3.25147e-08
34,2.14851e-21,2.15853e-07
35,4.96545e-23,-1.37382e-08
36,2.28434e-22,1.72839
37,1.64222e-23,1.02185
38,1.87929e-21,1.96199
39,2.27309e-22,1.52341
40,2.35712e-22,-0.634285
41,1.37885e-25,-0.0571244
42,1.92978e-21,-3.10952
43,-1.55058e-22,2.84083
44,2.27667e-22,-1.77071
45,-8.28336e-24,2.56351
46,2.04501e-21,6.91284e-06
47,-6.9429e-23,2.77294e-06
48,2.23929e-22,-1.53029
49,6.0719e-24,0.163135
50,1.91112e-21,-0.100275
51,1.57905e-22,0.146922
52,2.13461e-22,1.73405
53,1.45953e-23,0.205557
54,1.67586e-21,2.28962e-05
55,1.29565e-22,9.17207e-06
56,1.91365e-22,6.79035e-06
57,1.06366e-23,2.30356e-06
58,1.57395e-21,1.16239e-05
