dof_index, displacement_x, displacement_y
0,1.18609e-14,0.00205639
1,-9.88376e-16,0.000553459
2,1.0414e-14,2.34965
3,-1.16402e-15,1.50082
4,5.15204e-14,0.34142
5,-7.27961e-15,1.05775
6,6.42238e-14,-2.04294
7,-5.50118e-15,0.179793
8,4.09107e-17,0.454992
9,4.45529e-18,-0.0996015
10,2.59881e-16,1.96252
11,4.21583e-17,-1.67439
12,1.92895e-16,0.310794
13,9.41793e-18,-2.6908
14,1.14564e-14,0.196656
15,-8.80777e-16,2.66122
16,7.3421e-14,1.07963
17,-2.86245e-15,0.645754
18,1.17771e-14,0.260706
19,3.38898e-17,0.112982
20,7.2365e-14,0.422644
21,4.18909e-15,-0.19399
22,7.95484e-15,0.199361
23,-1.18329e-15,0.0769429
24,2.1703e-15,0.333669
25,-2.69439e-16,0.12515
26,1.15119e-14,0.20352
27,6.7251e-16,0.0734035
28,4.69285e-18,0.64682
29,-4.50852e-19,-0.317628
30,2.62227e-17,0.517839
31,-3.46293e-18,-0.25667
32,4.90469e-18,0.0100344
33,-1.3645e-18,-0.000464039
34,6.35961e-14,0.00472359
35,1.77412e-15,-0.000234279
36,9.91772e-15,1.84363
37,5.64441e-16,2.2115
38,5.77466e-14,1.41502
39,4.81948e-15,2.37001
40,9.8369e-15,0.062225
41,1.91574e-16,0.815128
42,5.67322e-14,0.00925892
43,-1.48197e-15,-0.512901
44,9.32406e-15,-0.339471
45,3.71331e-18,-2.48497
46,5.66459e-14,0.0459911
47,4.71336e-17,0.0185825
48,8.85098e-15,0.246757
49,3.84573e-16,1.10827
50,5.20746e-14,0.516855
51,4.46593e-15,0.498143
52,8.24676e-15,2.71422
53,6.19277e-16,-0.172973
54,4.5794e-14,0.0911032
55,4.05424e-15,0.036402
56,7.34613e-15,0.0455029
57,5.39861e-16,0.0171246
58,4.16527e-14,0.0640417
59,3.9435e-15,0.023952
60,6.32315e-15,4.84416e-05
61,7.81687e-16,1.92357e-05
62,3.29065e-14,1.49518e-05
63,4.03184e-15,6.21574e-06
64,5.00271e-15,0.000157785
65,7.06371e-16,5.91337e-05
66,2.66134e-14,6.39021e-05
67,5.08463e-15,2.31895e-05
68,4.02765e-15,0.611626
69,7.36513e-16,0.0209766
70,1.89836e-14,0.770234
71,3.17532e-15,0.00923459
72,2.83831e-15,0.731595
73,5.3258e-16,-0.0400548
74,1.40527e-14,0.000165515
75,2.96056e-15,6.09371e-05
76,2.03183e-15,0.704808
77,4.50134e-16,0.457615
78,9.6922e-15,-0.724466
79,2.92143e-15,-0.0581121
80,1.1563e-15,-0.839626
81,3.24474e-16,1.04939
82,5.82072e-15,-1.75196
83,1.87271e-15,0.834002
84,8.07594e-16,-2.24441
85,2.33122e-16,0.615672
86,3.70303e-15,0.618892
87,9.13825e-16,0.352333
88,5.35539e-16,0.628626
89,1.35241e-16,0.356093
90,2.52138e-15,0.038903
91,6.77702e-16,0.0197813
92,2.71073e-16,0.739873
93,8.44169e-17,0.417135
94,1.42173e-15,0.0284353
95,4.33635e-16,-0.00298515
96,1.75392e-16,0.0567146
97,5.25742e-17,-0.00598971
98,9.00232e-16,0.0364488
99,2.87673e-16,-0.0021347
100,9.37096e-17,0.0708145
101,2.85533e-17,-0.0042195
102,5.6179e-16,0.117918
103,1.98895e-16,-0.010915
104,5.5722e-17,-0.914603
105,1.98592e-17,0.00795139
106,3.17177e-16,0.0145674
