dof_index, displacement_x, displacement_y
0,3.89472e-75,7.84785e-48
1,-3.24728e-76,4.20876e-48
2,2.94794e-75,1.88507e-24
3,-4.78221e-76,7.49918e-25
4,1.03258e-73,1.46121e-05
5,-2.68446e-74,-2.51357e-06
6,1.46146e-73,7.30871e-06
7,-2.09023e-74,-2.72379e-06
8,1.69092e-85,1.88201e-28
9,6.69079e-86,-4.85109e-30
10,6.51598e-84,0.0014445
11,3.35296e-84,0.00242448
12,8.84111e-84,0.00237763
13,3.59387e-84,0.00367304
14,2.50918e-75,0.000199361
15,2.26622e-76,0.000389761
16,1.11668e-73,0.000237163
17,2.59186e-74,0.000450667
18,2.5308e-75,1.71399e-38
19,7.27903e-77,7.07515e-39
20,1.18895e-73,2.67853e-31
21,1.44632e-74,-1.02863e-32
22,1.60178e-75,5.32119e-40
23,-4.57933e-76,2.65381e-40
24,9.06331e-77,1.01558e-38
25,-1.44985e-77,7.2697e-39
26,2.18777e-75,5.91614e-40
27,3.75341e-76,3.00899e-40
28,4.76963e-86,4.63066e-31
29,2.71125e-87,-6.16122e-32
30,1.97122e-84,6.93204e-30
31,6.29456e-85,-9.18611e-31
32,5.07616e-86,5.0491e-45
33,-2.73135e-87,-2.55866e-46
34,7.16003e-74,2.39796e-46
35,-1.58109e-75,-6.85703e-47
36,1.1099e-75,3.03405e-08
37,2.2552e-76,2.12677e-08
38,4.68912e-74,5.01293e-08
39,2.26315e-74,3.86723e-08
40,1.59891e-75,3.35984e-09
41,-1.97532e-76,2.71659e-09
42,7.54199e-74,2.30528
43,-2.91213e-74,0.661058
44,1.89646e-75,2.12862
45,-4.26086e-76,0.711762
46,1.15854e-73,7.64204e-43
47,-2.0542e-74,3.88501e-43
48,2.2885e-75,1.02855e-06
49,-7.96995e-77,6.01169e-08
50,1.19626e-73,6.51289e-07
51,7.33093e-75,6.34547e-08
52,2.42252e-75,1.51929e-07
53,1.30637e-76,1.26182e-08
54,1.04804e-73,1.65988e-41
55,3.08908e-75,7.26007e-42
56,2.30589e-75,7.6421e-43
57,-7.41925e-77,1.18823e-43
58,1.22561e-73,2.08856e-42
59,1.32791e-74,9.6236e-43
60,2.15286e-75,1.11834e-52
61,4.46033e-76,2.73057e-53
62,6.54592e-74,3.78987e-54
63,3.72571e-75,1.2114e-54
64,1.36576e-75,3.36908e-51
65,2.9269e-77,4.09592e-52
66,6.88926e-74,1.35456e-52
67,1.29938e-74,2.6328e-53
68,1.30819e-75,1.43191e-36
69,2.39311e-76,2.58755e-37
70,4.19651e-74,5.02122e-35
71,3.35164e-75,4.77659e-36
72,7.53424e-76,1.02629e-34
73,1.29935e-76,1.25949e-35
74,2.87091e-74,2.14926e-51
75,8.47113e-75,8.73271e-52
76,4.90789e-76,5.52904e-07
77,1.45875e-76,1.23959e-07
78,1.52516e-74,2.16232e-06
79,9.14535e-75,4.89379e-07
80,1.99813e-76,1.7817e-05
81,9.52868e-77,4.94153e-07
82,2.41859e-75,6.99422e-06
83,1.56449e-75,1.9214e-07
84,3.7006e-77,3.76693e-06
85,2.0759e-77,5.10576e-07
86,4.22148e-76,4.44906e-36
87,1.33194e-76,2.86393e-36
88,7.35646e-78,8.72936e-36
89,2.46368e-78,1.31971e-36
90,2.16176e-76,6.75923e-43
91,7.70583e-77,1.90781e-43
92,2.50414e-78,8.76362e-35
93,1.06984e-78,6.0192e-35
94,6.92433e-77,8.17766e-44
95,3.33449e-77,-2.15654e-46
96,1.06234e-78,5.16919e-42
97,3.75681e-79,-3.72741e-43
98,3.38706e-77,3.47093e-43
99,1.504e-77,7.56445e-45
100,3.75682e-79,6.84956e-42
101,1.65816e-79,2.56406e-43
102,1.23137e-77,1.27002e-40
103,7.3993e-78,-3.86979e-41
104,1.18507e-79,0.00596149
105,8.031e-80,-0.00252657
106,1.54896e-78,1.23272e-44
107,6.70232e-79,-8.27634e-47
108,1.60933e-80,8.25276e-52
109,8.83597e-81,3.97566e-52
110,5.66311e-79,2.08077e-53
111,3.05224e-79,1.4172e-53
112,5.07364e-81,2.61611e-53
113,3.57981e-81,7.84367e-54
114,8.39756e-80,1.12826e-37
115,6.10501e-80,2.41818e-38
116,1.02823e-81,8.5734e-38
117,4.7979e-82,8.27886e-38
118,3.45177e-80,3.94203e-36
119,2.05563e-80,1.84541e-36
120,2.8942e-82,8.03621e-52
121,2.30329e-82,1.83123e-52
122,1.13618e-81,2.25928e-36
123,6.64128e-82,1.0421e-36
124,1.16814e-83,9.42603e-35
125,8.81357e-84,-3.90652e-36
126,3.28637e-82,2.22204e-33
127,1.45083e-82,-3.7895e-34
128,3.27254e-84,0.00825222
129,1.72603e-84,0.00752924
130,1.15138e-82,0.00241321
131,6.22887e-83,0.00195453
132,1.29495e-84,0.00349401
133,8.34416e-85,0.00323932
134,2.34484e-83,0.00949422
135,1.64643e-83,0.00936154
136,2.87437e-85,0.00138345
137,1.74608e-85,0.00119125
138,2.24902e-84,0.365236
139,8.38454e-85,1.0466
140,6.64375e-86,2.02931e-59
141,-1.57168e-86,7.89438e-60
142,2.78552e-84,2.85242e-39
143,-1.03345e-84,6.5525e-40
144,8.80737e-85,1.3187e-60
145,-1.68263e-84,-1.18996e-61
146,5.397e-83,0.00465066
147,-3.88421e-83,0.000579015
148,1.48119e-80,0.00331918
149,4.81859e-81,0.000514052
150,6.38474e-81,0.014368
151,2.40594e-81,0.00181586
152,1.50416e-86,0.451775
153,-1.76989e-86,0.221849
154,2.15349e-82,0.185974
155,5.95331e-83,0.0894573
156,5.64743e-78,0.834404
157,6.76127e-79,0.424866
158,1.04598e-77,1.8412
159,2.96293e-78,1.32889
160,3.13922e-79,1.88777
161,5.3014e-80,1.19674
162,4.14138e-87,1.44834
163,1.84822e-87,0.892566
164,1.79651e-86,3.17459e-61
165,8.96544e-87,3.42039e-63
166,2.72136e-87,7.16928e-61
167,1.57624e-87,-2.46244e-61
168,6.4027e-88,8.01748e-60
169,2.88415e-88,1.12024e-60
170,5.3156e-86,-3.86627
171,2.38034e-86,-1.87729
172,6.80508e-86,-2.56867
173,3.67785e-86,-1.18382
174,2.07611e-85,-1.44139
175,1.2085e-85,-0.604986
176,1.59389e-77,2.62316e-56
177,2.98394e-78,1.07882e-56
178,4.50641e-79,3.69487e-56
179,7.47746e-80,1.72104e-56
180,2.3793e-85,0.00110937
181,9.90013e-86,0.000165229
182,5.21456e-84,7.00493e-55
183,2.64248e-84,1.93996e-55
184,2.78418e-77,2.27459e-65
185,5.55202e-78,1.07832e-65
186,7.86591e-79,7.9037e-65
187,1.43297e-79,3.80685e-65
188,1.27748e-84,2.06172e-66
189,5.86718e-85,7.27454e-67
190,1.68901e-83,9.64413e-40
191,7.32242e-84,2.22087e-40
192,4.08644e-84,1.21865e-38
193,1.69434e-84,1.72449e-39
194,9.32273e-83,5.63452e-40
195,4.07587e-83,3.95898e-40
196,2.27283e-78,2.46344e-41
197,1.81409e-78,6.6945e-42
198,1.17458e-79,8.17603e-05
199,4.69875e-80,-1.49097e-05
200,3.00943e-83,0.000270669
201,1.46858e-83,-0.000117895
202,2.80442e-82,3.54919e-32
203,1.23619e-82,-2.17594e-33
204,3.09261e-77,6.90082e-32
205,1.34157e-78,-9.59863e-33
206,9.18269e-79,3.26375e-60
207,5.52012e-80,1.17438e-60
208,9.30405e-83,2.92344e-29
209,3.54993e-83,1.59707e-29
210,2.16543e-81,9.23048e-60
211,1.00365e-81,2.48785e-60
212,4.83727e-77,1.36763e-58
213,7.97939e-78,4.04044e-59
214,1.43396e-78,0.141798
215,2.04569e-79,0.124909
216,5.4126e-82,0.173204
217,1.12516e-82,0.159151
218,5.04987e-77,0.2998
219,1.99476e-78,0.255819
220,1.55258e-78,0.413845
221,5.61683e-80,0.387738
222,5.87263e-82,0.00151175
223,4.48687e-83,0.00115757
224,2.88077e-80,0.000366603
225,-4.14399e-81,0.000288467
226,4.51748e-80,0.00505608
227,2.41331e-80,0.00410097
228,1.92455e-79,-0.32291
229,8.18804e-80,-0.0567359
230,6.50783e-79,1.94279
231,3.91818e-79,0.346743
232,5.89933e-77,2.49456e-57
233,1.22495e-78,3.22291e-58
234,1.80256e-78,1.94098e-58
235,8.54665e-80,2.89842e-59
236,5.47891e-77,4.79043e-57
237,-1.09611e-78,7.86505e-58
238,1.78592e-78,0.405173
239,-3.97201e-80,1.07375
240,4.65295e-77,0.661281
241,-4.96146e-78,1.51273
242,1.54743e-78,-0.0539981
243,-1.04402e-79,0.318622
244,4.22836e-80,-0.377384
245,2.231e-80,-0.299792
246,1.17914e-80,0.765061
247,7.35656e-81,1.37201
248,4.27792e-77,0.0219812
249,-4.17024e-78,0.00779735
250,1.4186e-78,0.00743849
251,-7.35116e-80,0.00289683
252,6.85383e-77,0.0195702
253,-6.41667e-79,0.00778005
254,2.38275e-77,8.33783e-43
255,-1.23134e-78,2.76955e-43
256,7.09411e-78,8.67705e-44
257,-1.24867e-78,2.88842e-44
258,3.86106e-79,2.34555e-41
259,-4.06453e-80,9.42159e-42
260,4.58749e-76,1.89722e-42
261,2.10255e-78,5.93461e-43
262,6.24412e-77,3.12976e-41
263,-4.26296e-79,4.96171e-42
264,1.9732e-78,8.59432e-05
265,-7.16189e-80,0.000112168
266,1.88254e-78,1.92433e-05
267,6.15833e-80,2.77515e-05
268,5.56382e-77,1.47939e-05
269,3.84118e-78,2.2273e-05
270,1.61715e-78,0.249891
271,1.55348e-79,0.00285556
272,3.40619e-77,0.564818
273,-3.07999e-78,0.00637887
274,1.19076e-78,0.984787
275,-1.02943e-79,0.0421145
276,4.43119e-77,0.154271
277,1.0287e-77,0.0075536
278,1.43041e-78,1.97821e-31
279,1.43614e-79,3.14241e-32
280,2.31245e-78,1.95214e-30
281,5.58841e-80,3.67484e-31
282,5.76594e-80,4.0904e-30
283,3.37202e-81,-6.63909e-32
284,5.11874e-80,9.72583e-32
285,2.33457e-81,8.69469e-34
