dof_index, displacement_x, displacement_y
0,1.06219e-05,-1.42719
1,-1.0342e-06,-0.166684
2,1.02759e-05,-1.39935
3,-1.08741e-06,-1.52054
4,2.81788e-05,0.339528
5,-3.53857e-06,-0.699955
6,3.37207e-05,0.970304
7,-2.66058e-06,-2.28372
8,7.18728e-07,0.530704
9,1.11358e-07,0.324402
10,2.50659e-06,0.25207
11,5.27157e-07,1.93249
12,1.95155e-06,0.181279
13,8.72988e-08,1.65024
14,1.10756e-05,-0.350161
15,-7.96821e-07,0.0796684
16,3.72947e-05,-0.0846747
17,-1.7122e-06,-1.85389
18,1.14667e-05,2.49348
19,-1.86928e-07,0.958795
20,3.75565e-05,-0.553173
21,4.42128e-07,0.0315447
22,8.45833e-06,1.70232
23,-1.2367e-06,0.732242
24,3.58879e-06,0.289498
25,-4.50594e-07,0.123984
26,1.14311e-05,1.6094
27,2.46446e-07,0.735186
28,1.1888e-07,-0.962099
29,-2.28165e-08,0.437086
30,3.78976e-07,-0.428642
31,-1.08755e-07,0.250673
32,1.20284e-07,0.141227
33,-4.37443e-08,0.039381
34,3.59591e-05,-0.0587625
35,7.59746e-07,-0.0024698
36,1.08755e-05,0.224508
37,3.48552e-07,-0.784271
38,3.45472e-05,1.2946
39,1.3655e-06,-0.477039
40,1.05723e-05,0.99751
41,3.41845e-07,-0.339398
42,3.33977e-05,1.24075
43,9.30916e-07,1.18245
44,1.00637e-05,-3.64651
45,3.895e-07,-0.963433
46,3.189e-05,1.18274
47,1.37279e-06,0.519027
48,9.40828e-06,0.832019
49,5.70612e-07,0.671096
50,2.94912e-05,-0.411276
51,2.38945e-06,-0.0718723
52,8.70869e-06,0.892876
53,6.91135e-07,-1.21712
54,2.67929e-05,2.05033
55,2.51533e-06,0.803946
56,7.90937e-06,1.16042
57,7.07529e-07,0.516529
58,2.42908e-05,1.70454
59,2.41533e-06,0.70249
60,6.99209e-06,0.682572
61,7.93243e-07,0.264532
62,2.1007e-05,0.660707
63,2.57235e-06,0.256892
64,5.99964e-06,0.491801
65,8.13355e-07,0.188793
66,1.78525e-05,0.647749
67,2.75794e-06,0.255191
68,5.05215e-06,-1.02991
69,8.09381e-07,-0.203338
70,1.44624e-05,0.743894
71,2.34336e-06,0.0787812
72,4.05494e-06,0.967071
73,6.99558e-07,-0.0767128
74,1.17271e-05,0.465317
75,2.14291e-06,0.182189
76,3.22617e-06,-0.272404
77,6.07992e-07,0.239585
78,9.25077e-06,0.00441097
79,2.04668e-06,0.718325
80,2.19115e-06,-0.469301
81,4.78867e-07,1.17035
82,7.00049e-06,-0.678544
83,1.65356e-06,0.573419
84,1.83661e-06,0.723964
85,4.19673e-07,0.147074
86,5.40896e-06,-1.68395
87,1.19042e-06,-1.60159
88,1.45551e-06,-1.38387
89,3.24076e-07,-1.44622
90,4.15277e-06,0.158439
91,9.75695e-07,0.756515
92,8.9982e-07,-1.56544
93,2.33881e-07,-1.31479
94,2.9067e-06,0.874712
95,7.35395e-07,-0.327959
96,6.81644e-07,1.37279
97,1.79714e-07,-0.28322
98,2.11175e-06,1.17421
99,5.70791e-07,-0.0994874
100,4.33476e-07,1.33806
101,1.14994e-07,-0.233251
102,1.54852e-06,1.13623
103,4.45348e-07,-0.417477
104,3.06827e-07,1.99526
105,9.00448e-08,-2.30393
106,1.08971e-06,0.538031
107,3.06161e-07,-0.0277819
108,2.10053e-07,0.588933
109,6.59348e-08,0.22657
110,7.687e-07,0.680709
111,2.45022e-07,0.254605
112,1.37892e-07,0.691417
113,5.14335e-08,0.257155
114,4.68179e-07,-0.245543
115,1.54291e-07,-0.024181
116,8.64067e-08,-0.373947
117,3.16202e-08,0.24569
118,3.16984e-07,-2.18302
119,1.16838e-07,-0.564826
120,5.58359e-08,0.594053
121,2.18144e-08,0.22068
122,1.89531e-07,-1.84488
123,6.41493e-08,-0.668522
124,3.44084e-08,0.623653
125,1.19835e-08,0.0689345
126,1.25517e-07,0.787118
127,3.6152e-08,-0.189359
128,2.3421e-08,1.95955
129,6.20092e-09,-1.3754
130,9.07891e-08,1.05946
131,1.96629e-08,0.473167
132,2.20604e-08,0.202261
133,6.97487e-10,-0.311298
134,7.51363e-08,0.401264
135,-4.99532e-09,-3.32842
136,2.88639e-08,0.626245
137,-1.39728e-08,1.19502
138,1.06994e-07,3.85915
139,-6.01731e-08,1.7945
140,6.79935e-08,0.169582
141,-5.72654e-08,0.0522176
142,2.44691e-07,1.84425
143,-1.96455e-07,0.851401
144,2.18926e-07,0.100288
145,-2.23825e-07,0.0312066
146,7.43434e-07,-0.80852
147,-5.3039e-07,-1.49502
