dof_index, displacement_x, displacement_y
0,8.72178e-10,0.321186
1,-7.60149e-11,0.0861744
2,7.9984e-10,0.164036
3,-8.53769e-11,0.182626
4,3.00933e-09,-0.620681
5,-3.89385e-10,0.329593
6,3.67766e-09,0.816368
7,-2.94556e-10,0.636214
8,1.42709e-11,-0.56366
9,1.79388e-12,0.323387
10,6.85474e-11,-0.410834
11,1.24156e-11,-0.306377
12,5.18452e-11,0.37261
13,2.11327e-12,1.55261
14,8.73149e-10,1.57731
15,-6.53264e-11,-1.90798
16,4.15797e-09,1.44379
17,-1.77638e-10,-0.559114
18,8.98863e-10,-0.899184
19,-3.51988e-12,-0.192901
20,4.12149e-09,0.648744
21,1.57693e-10,-0.280701
22,6.35942e-10,-0.0530488
23,-9.06042e-11,0.00295441
24,2.12682e-10,-0.615751
25,-2.60179e-11,-0.220876
26,8.85636e-10,-0.0573058
27,3.72851e-11,0.00407931
28,1.87568e-12,0.183384
29,-2.60969e-13,-0.0852863
30,8.04819e-12,-0.168054
31,-1.68051e-12,-0.197556
32,1.93615e-12,0.488228
33,-6.17745e-13,-0.0397707
34,3.77766e-09,0.370832
35,1.04791e-10,-0.0301942
36,8.02201e-10,-0.682328
37,3.67033e-11,-1.88004
38,3.52396e-09,-0.796295
39,2.12968e-10,-1.81693
40,7.82322e-10,0.221889
41,2.25367e-11,0.529511
42,3.40639e-09,0.398702
43,1.99906e-11,-0.00913929
44,7.39089e-10,0.696839
45,1.68241e-11,0.314633
46,3.29912e-09,0.730171
47,7.99371e-11,0.296772
48,6.91152e-10,-1.13604
49,3.719e-11,-0.790524
50,3.02258e-09,0.748379
51,2.57857e-10,0.321458
52,6.38046e-10,-2.78008
53,5.01874e-11,1.57733
54,2.68601e-09,0.54635
55,2.51858e-10,0.216986
56,5.70598e-10,0.732506
57,4.78148e-11,0.293566
58,2.41756e-09,0.679916
59,2.36435e-10,0.262962
60,4.94307e-10,0.0337074
61,5.86123e-11,0.0137013
62,1.99441e-09,0.015381
63,2.47601e-10,0.00643363
64,4.05854e-10,0.071726
65,5.71533e-11,0.0285316
66,1.63785e-09,0.0411007
67,2.8547e-10,0.0155511
68,3.31494e-10,-0.354219
69,5.73221e-11,0.00743676
70,1.23876e-09,0.594707
71,2.0669e-10,0.162488
72,2.48265e-10,0.59528
73,4.51104e-11,0.135032
74,9.53712e-10,0.0744918
75,1.87994e-10,0.0284268
76,1.86216e-10,-1.76862
77,3.82779e-11,0.693797
78,7.00276e-10,-0.665772
79,1.82091e-10,0.286498
80,1.1496e-10,1.30869
81,2.86417e-11,1.31497
82,4.7327e-10,-0.587613
83,1.31318e-10,0.170164
84,8.85483e-11,1.71267
85,2.27828e-11,0.40744
86,3.32803e-10,-0.945537
87,7.7839e-11,-0.621138
88,6.43726e-11,-1.04258
89,1.53186e-11,-0.536045
90,2.39472e-10,0.741896
91,6.05136e-11,0.314395
92,3.56622e-11,-0.253502
93,1.02274e-11,-0.0889334
94,1.49594e-10,0.305553
95,4.16681e-11,0.173529
96,2.48795e-11,0.557151
97,7.04271e-12,-0.125666
98,1.00806e-10,0.601245
99,2.97434e-11,-0.0992834
100,1.44101e-11,0.525951
101,4.10136e-12,-0.106885
102,6.80028e-11,0.369826
